Time;temp_cell1;temp_cell2;temp_cell3;temp_cell4;temp_cell5;vol_cell1;vol_cell2;vol_cell3;vol_cell4;vol_cell5
1961;587.225686184652;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
1968;586.206405028718;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
1978;586.206405028718;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
1979;586.206405028718;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
1979;586.206405028718;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
1993;582.756327671267;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
1996;582.756327671267;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
1997;582.756327671267;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2009;580.265280585762;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2012;580.265280585762;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2014;580.265280585762;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2025;578.152499850941;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2028;578.152499850941;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2030;578.152499850941;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2041;575.787541548997;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2044;575.787541548997;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2046;575.787541548997;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2057;573.674760814176;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2059;573.674760814176;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2060;573.674760814176;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2071;574.962652558454;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2078;574.962652558454;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2079;574.962652558454;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2080;574.962652558454;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2092;570.337407845049;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2095;570.337407845049;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2097;570.337407845049;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2098;570.337407845049;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2108;566.711561707493;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2111;566.711561707493;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2113;566.711561707493;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2114;566.711561707493;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2124;564.724869756233;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2127;564.724869756233;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2129;564.724869756233;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2130;564.724869756233;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2140;562.738177804973;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2143;562.738177804973;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2145;562.738177804973;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2146;562.738177804973;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2157;561.003663420836;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2159;561.003663420836;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2161;561.003663420836;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2161;561.003663420836;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2173;560.656125655874;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2178;560.656125655874;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2181;560.656125655874;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2189;556.463718044629;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2196;556.463718044629;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2197;556.463718044629;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2205;554.791409999935;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2212;554.791409999935;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2213;554.791409999935;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2221;553.056895615798;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2228;553.056895615798;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2230;553.056895615798;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2237;550.313670963171;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2244;550.313670963171;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2246;550.313670963171;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2253;548.579156579034;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2259;548.579156579034;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2260;548.579156579034;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2262;548.579156579034;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2269;547.184523208954;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2278;547.184523208954;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2280;547.184523208954;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2285;545.866660512128;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2297;545.866660512128;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2298;545.866660512128;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2301;542.366903158132;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2313;542.366903158132;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2314;542.366903158132;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2317;540.632388773995;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2329;540.632388773995;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2330;540.632388773995;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2333;538.897874389859;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2345;538.897874389859;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2346;538.897874389859;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2349;536.659004871476;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2360;536.659004871476;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2361;536.659004871476;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2361;536.659004871476;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2365;534.546224136655;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2377;534.546224136655;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2378;534.546224136655;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2378;534.546224136655;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2379;534.546224136655;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2381;532.836368807672;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2394;532.836368807672;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2396;532.836368807672;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2397;530.698929017698;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2411;530.698929017698;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2412;530.698929017698;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2413;528.460059499315;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2427;528.460059499315;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2428;528.460059499315;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2429;525.96901241381;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2443;525.96901241381;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2444;525.96901241381;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2446;524.234498029674;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2459;524.234498029674;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2459;524.234498029674;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2460;524.234498029674;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2462;522.499983645537;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2476;522.499983645537;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2477;522.499983645537;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2478;522.499983645537;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2478;519.846138544519;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2493;518.0712833683;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2494;518.0712833683;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2494;518.0712833683;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
2495;518.0712833683;39.6547324278708;33.3080097000292;5.75564233865861;22.9095578738406;4.03590518762376;4.02945660613368;4.05248908942395;4.1004809229836;4.10019831582667
